file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\MenuItemUtils.java,de.danoeh.antennapod.ui.MenuItemUtils,class,3,18,15,3,3,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,1,0,0,0,1,1,0,1,2,0,0,0,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\event\src\main\java\de\danoeh\antennapod\event\playback\PlaybackServiceEvent.java,de.danoeh.antennapod.event.playback.PlaybackServiceEvent,class,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,1,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\download\DownloadErrorLabel.java,de.danoeh.antennapod.ui.screen.download.DownloadErrorLabel,class,2,5,3,2,25,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,24,0,0,0,0,1,0,0,0,0,2,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\preferences\FeedSettingsFragment.java,de.danoeh.antennapod.ui.screen.feed.preferences.FeedSettingsFragment$FeedSettingsPreferenceFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\preferences\FeedSettingsFragment.java,de.danoeh.antennapod.ui.screen.feed.preferences.FeedSettingsFragment$FeedSettingsPreferenceFragment$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\preferences\FeedSettingsFragment.java,de.danoeh.antennapod.ui.screen.feed.preferences.FeedSettingsFragment$FeedSettingsPreferenceFragment$Anonymous3,anonymous,3,3,0,3,2,1,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,1,0,1,0,1,2,0,0,1,15,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\media\src\main\java\de\danoeh\antennapod\parser\media\vorbis\VorbisCommentChapterReader.java,de.danoeh.antennapod.parser.media.vorbis.VorbisCommentChapterReader,class,5,8,3,5,23,2,0,23,20,0.8125,0.0,0.0,8,3,5,3,0,0,5,0,0,0,6,5,0,6,0,0,6,0,8,93,8,1,4,2,2,18,11,17,6,15,3,0,0,0,79,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\view\LiftOnScrollListener.java,de.danoeh.antennapod.ui.view.LiftOnScrollListener,class,9,16,7,9,11,2,0,15,8,0.70000005,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,42,5,0,3,0,1,0,6,5,1,5,1,0,0,1,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\download\DownloadLogAdapter.java,de.danoeh.antennapod.ui.screen.download.DownloadLogAdapter,class,12,14,2,12,24,2,0,33,10,0.6666667,0.0,0.0,8,0,6,2,0,0,6,0,0,0,3,1,0,3,0,0,2,0,2,117,9,1,11,0,1,5,2,15,2,11,5,0,0,2,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\actionbutton\DeleteActionButton.java,de.danoeh.antennapod.actionbutton.DeleteActionButton,class,8,10,2,8,9,2,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,24,5,0,2,0,1,0,0,1,0,1,1,0,0,1,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\ssl\src\main\java\de\danoeh\antennapod\net\ssl\SslClientSetup.java,de.danoeh.antennapod.net.ssl.SslClientSetup,class,3,4,1,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\base\src\main\java\de\danoeh\antennapod\playback\base\PlaybackServiceMediaPlayer.java,de.danoeh.antennapod.playback.base.PlaybackServiceMediaPlayer$PSMPCallback,interface,5,5,0,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\main\java\de\danoeh\antennapod\core\util\ChapterUtils.java,de.danoeh.antennapod.core.util.ChapterUtils,class,21,26,5,21,51,1,0,57,49,0.72727275,0.0,0.0,11,10,4,7,0,0,4,0,0,0,1,1,0,1,0,0,1,0,31,186,23,3,13,4,0,10,8,29,4,26,3,0,1,0,95,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\download\CompletedDownloadsFragment.java,de.danoeh.antennapod.ui.screen.download.CompletedDownloadsFragment$CompletedDownloadsListAdapter,innerclass,11,11,0,11,6,3,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,1,0,1,2,0,0,0,28,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\test\java\de\danoeh\antennapod\core\storage\DbCleanupTests.java,de.danoeh.antennapod.core.storage.DbCleanupTests,class,15,18,3,15,23,1,2,53,21,0.6363636,0.0,0.0,11,0,8,1,1,1,10,0,0,0,4,1,0,2,0,2,1,0,9,141,0,7,4,0,0,17,23,33,7,32,2,0,0,0,99,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\event\src\main\java\de\danoeh\antennapod\event\UnreadItemsUpdateEvent.java,de.danoeh.antennapod.event.UnreadItemsUpdateEvent,class,0,12,12,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\discovery\src\main\java\de\danoeh\antennapod\net\discovery\ItunesTopListLoader.java,de.danoeh.antennapod.net.discovery.ItunesTopListLoader,class,11,12,1,11,18,1,0,31,8,0.875,0.0,0.0,5,1,2,3,0,0,2,0,0,0,8,7,5,3,0,0,8,0,7,84,6,3,4,3,0,14,4,25,4,23,2,0,0,0,79,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\audio\ItemDescriptionFragment.java,de.danoeh.antennapod.ui.screen.playback.audio.ItemDescriptionFragment$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\audio\ItemDescriptionFragment.java,de.danoeh.antennapod.ui.screen.playback.audio.ItemDescriptionFragment$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\model\src\main\java\de\danoeh\antennapod\model\feed\EmbeddedChapterImage.java,de.danoeh.antennapod.model.feed.EmbeddedChapterImage,class,3,8,5,3,14,1,0,13,2,0.64444447,0.0,0.0,9,3,8,1,0,0,8,0,0,0,5,1,0,5,0,0,5,0,4,56,11,0,3,0,0,4,2,8,1,8,1,0,0,0,48,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\statistics\src\main\java\de\danoeh\antennapod\ui\statistics\StatisticsListAdapter.java,de.danoeh.antennapod.ui.statistics.StatisticsListAdapter$HeaderHolder,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\download\DownloadLogItemViewHolder.java,de.danoeh.antennapod.ui.screen.download.DownloadLogItemViewHolder,class,7,8,1,7,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,8,0,8,0,0,0,8,0,0,25,0,0,0,0,0,0,1,8,0,8,1,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\activity\SelectSubscriptionActivity.java,de.danoeh.antennapod.activity.SelectSubscriptionActivity$Anonymous1,anonymous,6,6,0,6,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\importexport\src\main\java\de\danoeh\antennapod\storage\importexport\FavoritesWriter.java,de.danoeh.antennapod.storage.importexport.FavoritesWriter,class,4,5,1,4,11,1,0,24,6,0.75,NaN,NaN,4,4,1,3,0,0,1,0,0,0,4,4,0,4,0,0,4,0,3,63,1,3,4,0,0,24,3,23,0,17,2,0,0,0,70,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\download\service-interface\src\main\java\de\danoeh\antennapod\net\download\serviceinterface\DownloadRequestBuilder.java,de.danoeh.antennapod.net.download.serviceinterface.DownloadRequestBuilder,class,7,13,6,7,10,1,0,10,6,0.6625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,10,0,0,10,0,0,5,0,2,51,4,0,0,0,0,0,0,18,0,10,1,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\androidTest\java\de\test\antennapod\playback\PlaybackTest.java,de.test.antennapod.playback.PlaybackTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\glide\src\main\java\de\danoeh\antennapod\ui\glide\GenerativePlaceholderImageModelLoader.java,de.danoeh.antennapod.ui.glide.GenerativePlaceholderImageModelLoader$Factory,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\androidTest\java\de\test\antennapod\NthMatcher.java,de.test.antennapod.NthMatcher,class,5,9,4,5,2,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,2,0,0,0,0,0,1,0,0,0,0,1,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\app-start-intent\src\main\java\de\danoeh\antennapod\ui\appstartintent\MediaButtonStarter.java,de.danoeh.antennapod.ui.appstartintent.MediaButtonStarter,class,5,9,4,5,3,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,13,2,0,0,0,1,1,2,3,0,3,0,0,0,0,16,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\util\SyndStringUtils.java,de.danoeh.antennapod.parser.feed.util.SyndStringUtils,class,0,2,2,0,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\statistics\src\main\java\de\danoeh\antennapod\ui\statistics\PieChartView.java,de.danoeh.antennapod.ui.statistics.PieChartView$PieChartData,innerclass,3,3,0,3,9,1,0,2,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,31,6,1,1,0,0,0,19,5,2,4,1,0,0,0,28,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\episodeslist\EpisodeItemListAdapter.java,de.danoeh.antennapod.ui.episodeslist.EpisodeItemListAdapter,class,16,28,12,16,35,2,5,46,105,0.81111115,0.0,0.0,18,0,14,0,4,0,18,0,3,0,5,0,0,4,0,1,1,0,1,157,18,1,7,0,1,1,7,19,3,17,3,0,0,3,119,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\gpoddernet\src\main\java\de\danoeh\antennapod\net\sync\nextcloud\NextcloudSynchronizationServiceException.java,de.danoeh.antennapod.net.sync.nextcloud.NextcloudSynchronizationServiceException,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\test\java\de\danoeh\antennapod\core\feed\FeedTest.java,de.danoeh.antennapod.core.feed.FeedTest,class,5,5,0,5,8,1,0,9,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,4,37,0,1,1,0,0,2,0,2,0,2,2,0,0,1,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\service-interface\src\main\java\de\danoeh\antennapod\net\sync\serviceinterface\SynchronizationProviderViewData.java,de.danoeh.antennapod.net.sync.serviceinterface.SynchronizationProviderViewData,enum,1,3,2,1,7,1,0,3,0,0.4,0.0,0.0,5,1,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,1,26,5,1,0,0,0,2,0,3,0,3,2,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\StreamingConfirmationDialog.java,de.danoeh.antennapod.ui.StreamingConfirmationDialog,class,4,5,1,4,3,1,0,11,0,0.16666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,18,0,0,0,0,0,0,0,2,0,6,1,0,0,2,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\preferences\src\main\java\de\danoeh\antennapod\storage\preferences\SynchronizationSettings.java,de.danoeh.antennapod.storage.preferences.SynchronizationSettings,class,3,8,5,3,14,1,0,11,0,0.71428573,0.0,0.0,13,13,13,0,0,0,13,0,0,0,7,7,1,6,0,0,6,0,2,48,6,0,1,0,0,6,6,7,0,7,0,0,0,0,53,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\discovery\src\main\java\de\danoeh\antennapod\ui\discovery\OnlineSearchAdapter.java,de.danoeh.antennapod.ui.discovery.OnlineSearchAdapter$PodcastViewHolder,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,17,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\androidTest\java\de\test\antennapod\service\playback\PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$UnexpectedStateChange,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\TimeRangeDialog.java,de.danoeh.antennapod.ui.screen.playback.TimeRangeDialog$TimeRangeView,innerclass,8,8,0,8,30,2,0,41,13,0.7142858,0.0,0.0,7,0,3,1,3,0,6,0,0,0,8,1,0,7,0,1,5,0,10,139,7,1,13,0,15,6,85,35,82,25,2,0,0,0,62,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\database\src\main\java\de\danoeh\antennapod\storage\database\mapper\FeedItemFilterQuery.java,de.danoeh.antennapod.storage.database.mapper.FeedItemFilterQuery,class,1,2,1,1,18,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,2,1,0,0,0,39,2,11,21,11,1,0,0,0,65,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\activity\SelectSubscriptionActivity.java,de.danoeh.antennapod.activity.SelectSubscriptionActivity,class,17,19,2,17,13,2,0,64,6,0.65000004,0.0,0.0,5,0,1,3,1,0,2,0,0,0,4,1,0,4,0,0,1,0,0,90,2,2,4,0,3,2,5,16,2,22,3,1,0,6,68,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\drawer\NavDrawerFragment.java,de.danoeh.antennapod.ui.screen.drawer.NavDrawerFragment$Anonymous2,anonymous,11,11,0,11,32,1,0,50,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,112,15,1,11,0,10,1,8,14,3,12,4,0,0,4,68,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\echo\src\main\java\de\danoeh\antennapod\ui\echo\screen\TimeReleasePlayScreen.java,de.danoeh.antennapod.ui.echo.screen.TimeReleasePlayScreen,class,9,10,1,9,7,2,0,21,0,0.59999996,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,1,0,3,0,0,2,0,1,35,1,0,1,0,0,1,4,3,1,4,1,0,0,2,40,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\drawer\NavDrawerFragment.java,de.danoeh.antennapod.ui.screen.drawer.NavDrawerFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\test\java\de\danoeh\antennapod\core\feed\FeedMediaMother.java,de.danoeh.antennapod.core.feed.FeedMediaMother,class,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,3,3,0,3,0,0,3,0,0,8,1,0,0,0,0,2,1,3,0,3,0,0,0,0,18,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\androidTest\java\de\test\antennapod\util\syndication\feedgenerator\Rss2Generator.java,de.test.antennapod.util.syndication.feedgenerator.Rss2Generator,class,8,10,2,8,23,1,0,29,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,4,108,1,3,17,0,1,44,2,4,0,4,4,0,0,0,46,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\internal\LocalPSMP.java,de.danoeh.antennapod.playback.service.internal.LocalPSMP$Anonymous1,anonymous,3,3,0,3,13,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,49,2,0,7,0,0,5,5,3,0,0,4,0,0,1,28,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\database\src\main\java\de\danoeh\antennapod\storage\database\Permutor.java,de.danoeh.antennapod.storage.database.Permutor,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\database\src\main\java\de\danoeh\antennapod\storage\database\mapper\FeedMediaCursorMapper.java,de.danoeh.antennapod.storage.database.mapper.FeedMediaCursorMapper,class,3,4,1,3,5,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,4,18,0,15,1,0,0,0,38,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\subscriptions\HorizontalFeedListAdapter.java,de.danoeh.antennapod.ui.screen.subscriptions.HorizontalFeedListAdapter$Holder,innerclass,6,6,0,6,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\swipeactions\DeleteSwipeAction.java,de.danoeh.antennapod.ui.swipeactions.DeleteSwipeAction,class,7,9,2,7,8,1,0,9,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,23,6,0,0,0,1,0,0,0,0,0,1,0,0,1,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\androidTest\java\de\test\antennapod\service\playback\PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous10,anonymous,3,3,0,3,6,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,0,1,2,0,0,3,0,0,0,14,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\androidTest\java\de\test\antennapod\service\playback\PlaybackServiceMediaPlayerTest.java,de.test.antennapod.service.playback.PlaybackServiceMediaPlayerTest$Anonymous11,anonymous,3,3,0,3,7,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,6,0,0,0,0,1,0,0,2,0,0,0,15,-1,0
