file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\SQLUndoDirtyException.java,org.apache.seata.rm.datasource.undo.SQLUndoDirtyException,class,0,2,2,0,1,4,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\http\src\test\java\org\apache\seata\integration\http\MockController.java,org.apache.seata.integration.http.MockController,class,6,7,1,6,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\tm\api\DefaultFailureHandlerImpl.java,io.seata.tm.api.DefaultFailureHandlerImpl$CheckTimerTask,innerclass,5,5,0,5,4,1,0,4,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,2,0,0,20,1,0,0,0,0,1,1,5,0,4,2,0,0,0,35,4,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\sql\druid\dm\DmInsertRecognizerTest.java,org.apache.seata.rm.datasource.sql.druid.dm.DmInsertRecognizerTest,class,9,9,0,9,6,1,0,22,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,67,0,0,0,0,0,11,16,35,0,31,1,0,0,2,51,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\core\rpc\netty\RmNettyRemotingClient.java,io.seata.core.rpc.netty.RmNettyRemotingClient,class,2,4,2,2,3,1,0,2,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,1,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\undo\parser\ProtostuffUndoLogParserTest.java,org.apache.seata.rm.datasource.undo.parser.ProtostuffUndoLogParserTest,class,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\dm\DmUndoUpdateExecutor.java,org.apache.seata.rm.datasource.undo.dm.DmUndoUpdateExecutor,class,7,8,1,7,4,2,0,19,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,4,22,2,0,0,0,0,4,1,8,1,10,1,0,0,2,64,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\test\java\io\seata\rm\tcc\TccAction.java,io.seata.rm.tcc.TccAction,interface,6,9,3,6,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\exception\JsonParseExceptionTest.java,org.apache.seata.common.exception.JsonParseExceptionTest,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,1,0,0,3,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\LockConflictException.java,org.apache.seata.rm.datasource.exec.LockConflictException,class,1,6,5,1,4,4,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0,0,0,0,0,0,2,0,1,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\impl\AbstractTaskState.java,org.apache.seata.saga.statelang.domain.impl.AbstractTaskState$LoopImpl,innerclass,1,1,0,1,10,1,0,0,35,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,16,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\util\LambdaUtilsTest.java,org.apache.seata.common.util.LambdaUtilsTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,17,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\test\java\io\seata\rm\datasource\mock\MockExecuteHandlerImpl.java,io.seata.rm.datasource.mock.MockExecuteHandlerImpl,class,8,9,1,8,7,1,0,15,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,38,1,1,0,0,0,1,4,13,0,10,3,0,0,0,47,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-processctrl\src\test\java\org\apache\seata\saga\proctrl\mock\MockProcessRouter.java,org.apache.seata.saga.proctrl.mock.MockProcessRouter,class,4,5,1,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,0,5,0,1,1,1,2,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\BaseInsertExecutor.java,org.apache.seata.rm.datasource.exec.BaseInsertExecutor,class,22,30,8,22,113,3,5,67,79,0.82142854,0.0,0.0,14,0,3,0,11,0,14,0,0,0,2,2,0,1,1,0,2,0,6,311,31,14,42,6,1,13,70,77,4,71,7,0,0,1,165,1025,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\netty\AbstractNettyRemotingClient.java,org.apache.seata.core.rpc.netty.AbstractNettyRemotingClient$ClientHandler,innerclass,9,9,0,9,19,2,0,24,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,71,2,0,2,2,1,7,0,2,2,2,4,0,0,0,44,0,8
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\ConnectionProxy.java,org.apache.seata.rm.datasource.ConnectionProxy,class,10,54,44,10,55,2,2,58,0,0.7916666,0.0,0.0,24,0,17,7,0,0,17,0,0,0,5,3,1,4,0,0,5,0,2,225,10,1,5,7,1,9,2,13,2,12,3,0,1,1,108,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\seata-plugin\seata-jackson-parser-oracle\src\main\java\io\seata\plugin\jackson\parser\oracle\OracleTimestampJacksonSerializer.java,org.apache.seata.plugin.jackson.parser.oracle.OracleTimestampJacksonSerializer$Anonymous1,anonymous,6,6,0,6,3,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,1,0,1,1,0,0,0,16,-1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\mariadb\MariadbUndoDeleteExecutor.java,org.apache.seata.rm.datasource.undo.mariadb.MariadbUndoDeleteExecutor,class,3,7,4,3,3,3,2,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\seata-plugin\seata-jackson-parser-oracle\src\main\java\io\seata\plugin\jackson\parser\oracle\OracleTimestampJacksonSerializer.java,org.apache.seata.plugin.jackson.parser.oracle.OracleTimestampJacksonSerializer$Anonymous2,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,1,0,1,0,1,0,1,1,0,0,0,14,-1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\protocol\MessageFutureTest.java,org.apache.seata.core.protocol.MessageFutureTest,class,8,9,1,8,12,1,0,30,0,0.6984127,0.0,0.0,9,0,8,1,0,0,8,0,0,0,7,7,0,7,0,0,7,0,1,111,1,0,0,3,0,22,7,23,3,23,3,0,0,5,75,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\util\LambdaUtils.java,org.apache.seata.common.util.LambdaUtils,class,1,2,1,1,2,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,2,0,0,0,1,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-core\src\test\java\org\apache\seata\discovery\loadbalance\LoadBalanceTest.java,org.apache.seata.discovery.loadbalance.LoadBalanceTest,class,9,10,1,9,18,1,0,20,19,0.71428573,0.0,0.0,7,1,6,0,0,1,7,0,0,0,1,1,0,1,0,0,1,0,3,84,2,8,1,1,1,18,25,27,5,25,2,0,0,0,64,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\ext\apm-seata-skywalking-plugin\src\main\java\org\apache\seata\apm\skywalking\plugin\define\AbstractNettyRemotingInstrumentation.java,org.apache.seata.apm.skywalking.plugin.define.AbstractNettyRemotingInstrumentation$Anonymous1,anonymous,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,3,4,0,0,0,0,0,0,0,24,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\struct\cache\MysqlTableMetaCache.java,org.apache.seata.rm.datasource.sql.struct.cache.MysqlTableMetaCache,class,9,13,4,9,17,2,2,69,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,1,0,1,116,5,3,0,4,0,41,6,22,2,21,4,0,0,0,89,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-custom\src\main\java\org\apache\seata\discovery\registry\custom\CustomRegistryProvider.java,org.apache.seata.discovery.registry.custom.CustomRegistryProvider,class,4,4,0,4,4,1,0,10,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,3,17,1,0,0,0,0,4,0,3,0,4,1,0,0,1,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\struct\cache\AbstractTableMetaCache.java,org.apache.seata.rm.datasource.sql.struct.cache.AbstractTableMetaCache,class,6,11,5,6,13,1,4,24,4,0.75,0.0,0.0,4,0,2,0,2,0,5,2,0,0,4,4,0,4,0,0,4,0,1,55,3,1,1,3,0,7,3,9,2,10,4,0,0,1,74,1025,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\struct\TableRecords.java,org.apache.seata.rm.datasource.sql.struct.TableRecords,class,10,89,79,10,43,2,2,39,67,0.8,0.0,0.0,15,4,14,1,0,0,14,0,0,0,4,1,0,4,0,0,1,0,4,174,13,4,19,0,0,1,3,32,0,30,4,0,1,0,130,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\ext\apm-seata-skywalking-plugin\src\main\java\org\apache\seata\apm\skywalking\plugin\define\AbstractNettyRemotingInstrumentation.java,org.apache.seata.apm.skywalking.plugin.define.AbstractNettyRemotingInstrumentation$Anonymous2,anonymous,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,3,3,0,0,0,0,0,0,0,24,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\test\java\io\seata\rm\datasource\mock\MockConnection.java,io.seata.rm.datasource.mock.MockConnection,class,3,7,4,3,7,2,0,0,19,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,22,3,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\processor\server\RegTmProcessor.java,org.apache.seata.core.rpc.processor.server.RegTmProcessor,class,11,13,2,11,11,1,0,24,1,0.44444445,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,1,0,3,47,0,0,1,1,0,4,0,11,0,8,3,0,0,0,45,1,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\parser\JacksonUndoLogParser.java,org.apache.seata.rm.datasource.undo.parser.JacksonUndoLogParser$ClobDeserializer,innerclass,3,3,0,3,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,1,0,1,0,0,0,0,1,0,0,0,18,10,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\exec\PolarDBXInsertExecutorTest.java,org.apache.seata.rm.datasource.exec.PolarDBXInsertExecutorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\loader\FrenchHello.java,org.apache.seata.common.loader.FrenchHello,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\auth\DefaultAuthSigner.java,org.apache.seata.core.auth.DefaultAuthSigner,class,4,4,0,4,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,0,0,0,2,1,0,0,0,1,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine-store\src\main\java\org\apache\seata\saga\engine\store\db\AbstractStore.java,org.apache.seata.saga.engine.store.db.AbstractStore$ResultSetToObject,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\parser\JacksonUndoLogParser.java,org.apache.seata.rm.datasource.undo.parser.JacksonUndoLogParser$LocalDateTimeDeserializer,innerclass,4,4,0,4,4,2,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,2,0,0,1,0,1,4,7,1,5,3,0,0,0,27,10,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\util\NetUtilTest.java,org.apache.seata.common.util.NetUtilTest,class,2,2,0,2,17,1,0,28,85,0.78571427,0.0,0.0,14,0,14,0,0,0,14,0,0,0,2,0,0,2,0,0,0,0,33,93,0,0,0,3,4,35,12,19,8,10,1,0,0,1,54,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\exec\DeleteExecutorTest.java,org.apache.seata.rm.datasource.exec.DeleteExecutorTest,class,14,14,0,14,13,1,0,14,0,0.0,0.0,0.0,12,1,12,0,0,0,12,0,0,0,2,2,0,2,0,0,0,0,1,143,1,0,0,1,0,42,33,81,0,94,1,0,0,12,64,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\DistributedLockDO.java,org.apache.seata.core.store.DistributedLockDO,class,0,2,2,0,8,1,0,0,10,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,30,3,0,0,0,0,0,0,6,0,3,0,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\exception\JsonParseException.java,org.apache.seata.common.exception.JsonParseException,class,0,1,1,0,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState$StatusMatch,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\json\JsonParserFactory.java,org.apache.seata.integration.tx.api.json.JsonParserFactory,class,2,3,1,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,7,1,0,0,0,0,0,0,2,0,3,0,0,0,1,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\util\SizeUtilTest.java,org.apache.seata.common.util.SizeUtilTest,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,7,14,0,4,0,0,0,0,4,12,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\message\BranchCommitResponseTest.java,org.apache.seata.core.message.BranchCommitResponseTest,class,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,1,1,0,1,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine-store\src\main\java\org\apache\seata\saga\engine\store\db\StateLangStoreSqls.java,org.apache.seata.saga.engine.store.db.StateLangStoreSqls,class,1,3,2,1,6,1,0,2,3,0.75925934,0.0,0.0,6,0,5,1,0,0,5,0,0,0,9,5,0,9,0,0,5,0,0,32,4,0,0,0,0,8,0,9,3,9,0,0,0,0,58,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\ClientMessageListener.java,org.apache.seata.core.rpc.ClientMessageListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\db\sql\lock\PolarDBXLockStoreSql.java,org.apache.seata.core.store.db.sql.lock.PolarDBXLockStoreSql,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\util\DurationUtil.java,org.apache.seata.common.util.DurationUtil,class,2,8,6,2,13,1,0,15,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,8,8,6,2,0,0,8,0,18,64,9,0,0,3,0,16,1,15,4,14,2,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-core\src\main\java\org\apache\seata\discovery\registry\RegistryHeartBeats.java,org.apache.seata.discovery.registry.RegistryHeartBeats,class,4,8,4,4,8,1,0,14,6,0.70000005,0.0,0.0,5,5,3,2,0,0,3,0,0,0,10,10,0,10,0,0,10,0,7,55,3,0,0,1,0,10,3,12,1,12,3,1,1,1,54,1,3
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-spring\src\main\java\org\apache\seata\saga\engine\impl\DefaultStateMachineConfig.java,org.apache.seata.saga.engine.impl.DefaultStateMachineConfig,class,12,16,4,12,8,2,1,19,17,0.71428573,0.0,0.0,7,0,4,3,0,0,4,0,0,0,2,0,0,2,0,0,0,0,1,40,1,1,0,0,0,1,1,11,0,9,1,0,0,0,66,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\util\ArrayUtils.java,org.apache.seata.common.util.ArrayUtils,class,3,6,3,3,17,1,0,14,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,63,11,2,6,0,0,10,6,5,0,5,3,0,0,1,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\UndoLogManager.java,org.apache.seata.rm.datasource.undo.UndoLogManager,interface,2,9,7,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\polardbx\PolarDBXInsertOnDuplicateUpdateExecutor.java,org.apache.seata.rm.datasource.exec.polardbx.PolarDBXInsertOnDuplicateUpdateExecutor,class,5,7,2,5,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-etcd3\src\main\java\org\apache\seata\config\etcd3\EtcdConfigurationProvider.java,org.apache.seata.config.etcd3.EtcdConfigurationProvider,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,1,0
